id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7458942797396181782,2025-01-12 08:28:30,h4k,0,0,7458029453873106198,7458029453873106198,positive,,[]
7458778528437142294,2025-01-11 21:51:06,,0,0,7458029453873106198,7458029453873106198,negative,,[]
7458587858875384598,2025-01-11 09:31:01,spätestens mit elons x zeigen die blauen dass sie systemfeindlich sind unseriös und unwählbar nur noch ,0,0,7458029453873106198,7458029453873106198,negative,,[]
7458575007058297622,2025-01-11 08:41:46,,0,0,7458029453873106198,7458029453873106198,negative,,[]
7458446584213635862,2025-01-11 00:23:58,,0,0,7458029453873106198,7458029453873106198,negative,,[]
7458446599103513367,2025-01-11 00:23:50,,0,0,7458029453873106198,7458029453873106198,negative,,[]
7458446493536912150,2025-01-11 00:23:49,,0,0,7458029453873106198,7458029453873106198,negative,,[]
7458402813147005718,2025-01-10 21:32:46,,0,0,7458029453873106198,7458029453873106198,negative,,[]
7458360799741559574,2025-01-10 18:49:58,habeck for president ,0,0,7458029453873106198,7458029453873106198,negative,,[]
7458360671941329686,2025-01-10 18:49:37,,0,0,7458029453873106198,7458029453873106198,negative,,[]
7457555306613834498,2025-01-08 14:43:38,zur mittagspause mal ein thema  warum muss es in deutschland noch die tafel geben es gibt doch genug geld um es anderen ländern zu geben,746,0,7457529105433627926,7457529105433627926,negative,,[]
7457533097615573782,2025-01-08 13:17:38,bürgernähe ungefiltert finde ich gut,142,1,7457529105433627926,7457529105433627926,positive,,[]
7457561653406040854,2025-01-08 15:08:25,das nennt man bürgernähe  vielen dank ,84,0,7457529105433627926,7457529105433627926,neutral,,[]
7458742806799057686,2025-01-11 19:32:05,was hab ich dem algorithmus getan,60,0,7457529105433627926,7457529105433627926,neutral,,[]
7457554125342655254,2025-01-08 14:39:08,danke annalena,44,0,7457529105433627926,7457529105433627926,positive,,[]
7457530037642740502,2025-01-08 13:05:33,danke ,40,0,7457529105433627926,7457529105433627926,positive,,[]
7457532727932355350,2025-01-08 13:15:59,,27,1,7457529105433627926,7457529105433627926,negative,,[]
7457529740753355542,2025-01-08 13:04:22,,26,0,7457529105433627926,7457529105433627926,negative,,[]
7457529820274541334,2025-01-08 13:04:58,,21,0,7457529105433627926,7457529105433627926,negative,,[]
7457538301567189782,2025-01-08 13:37:40,,20,0,7457529105433627926,7457529105433627926,negative,,[]
7457533462048670466,2025-01-08 13:18:50,,19,0,7457529105433627926,7457529105433627926,negative,,[]
7457532068409803522,2025-01-08 13:13:34,,17,0,7457529105433627926,7457529105433627926,negative,,[]
7458742514826773250,2025-01-11 19:31:14,,13,0,7457529105433627926,7457529105433627926,negative,,[]
7458726144704791318,2025-01-11 18:27:41,danke annalena wir wuppen das ,6,0,7457529105433627926,7457529105433627926,positive,,[]
7458931665311138582,2025-01-12 07:46:01,team robert ,2,0,7457529105433627926,7457529105433627926,positive,,[]
7458745198534787862,2025-01-11 19:41:44,,2,0,7457529105433627926,7457529105433627926,negative,,[]
7458695306508403478,2025-01-11 16:28:10,,2,0,7457529105433627926,7457529105433627926,negative,,[]
7458694394998670102,2025-01-11 16:24:56,,1,0,7457529105433627926,7457529105433627926,negative,,[]
7458575658659644182,2025-01-11 08:44:03,wir sehen uns freitag in würzburg  leider in einer halle aber der platz wird gebraucht werden,1,0,7457529105433627926,7457529105433627926,neutral,,[]
7486947948590711574,2025-03-28 19:41:58,verdammtes grünes gschbeibert braucht absolut niemand fauler stinkender abfallfyratte,0,0,7457529105433627926,7457529105433627926,negative,,[]
7486496541331784466,2025-03-27 14:30:19,,0,0,7457529105433627926,7457529105433627926,negative,,[]
7485847899616953095,2025-03-25 20:33:29,all the syrian people love you,0,0,7457529105433627926,7457529105433627926,positive,,[]
7485818734599635730,2025-03-25 18:40:16,يفكحك الله شو سويتي حتا صار شعب سوري يحبك,0,0,7457529105433627926,7457529105433627926,negative,,[]
7485680646343590679,2025-03-25 09:44:17,,0,0,7457529105433627926,7457529105433627926,negative,,[]
7485535979840029447,2025-03-25 00:23:06,الله يحميكي يارب,0,0,7457529105433627926,7457529105433627926,negative,,[]
7485454424631640840,2025-03-24 19:06:38,كم احبك السوريين,0,0,7457529105433627926,7457529105433627926,negative,,[]
7485415140609524502,2025-03-24 16:33:55,ich schätze du musst nicht bezahlen ,0,0,7457529105433627926,7457529105433627926,negative,,[]
7485415002188251926,2025-03-24 16:33:22,schön das sie in restaurant gehen können wir gehen zu tafel weil sie unsere geld  an alle andere länder verschenken ,0,0,7457529105433627926,7457529105433627926,negative,,[]
7484743003274773256,2025-03-22 21:05:58,,0,0,7457529105433627926,7457529105433627926,negative,,[]
7484742958924006151,2025-03-22 21:05:56,,0,0,7457529105433627926,7457529105433627926,negative,,[]
7484742931394167570,2025-03-22 21:05:52,,0,0,7457529105433627926,7457529105433627926,negative,,[]
7484661864350548744,2025-03-22 15:50:55,,0,0,7457529105433627926,7457529105433627926,negative,,[]
7487126405613798166,2025-03-29 07:14:35,,0,0,7457295870044704023,7457295870044704023,negative,,[]
7461919695178220310,2025-01-20 09:01:42,die richtung stimmt ,214,0,7461742794151972118,7461742794151972118,positive,,[]
7461952765943726870,2025-01-20 11:09:25," team habeck 
protestwählengegenrechts ",136,0,7461742794151972118,7461742794151972118,neutral,,[]
7462012920299668246,2025-01-20 15:02:29,warum hat sie so eine nette und liebe ausstrahlung,103,0,7461742794151972118,7461742794151972118,neutral,,[]
7462014899151242007,2025-01-20 15:09:51,voran mit teamhabeckwirsindmehr,85,0,7461742794151972118,7461742794151972118,neutral,,[]
7461996662048490262,2025-01-20 13:59:12,grüße aus würzburg nächstes mal komme ich ne halbe stunde früher ,68,0,7461742794151972118,7461742794151972118,negative,,[]
7461983600800613142,2025-01-20 13:08:14,habeck4kanzler      ,56,0,7461742794151972118,7461742794151972118,negative,,[]
7461968836472898326,2025-01-20 12:11:02,das ist die richtige richtung ,51,0,7461742794151972118,7461742794151972118,positive,,[]
7461904435607274242,2025-01-20 08:01:46,,50,0,7461742794151972118,7461742794151972118,negative,,[]
7461988834659631894,2025-01-20 13:28:54,habeck4kanzler ,49,0,7461742794151972118,7461742794151972118,negative,,[]
7461966344126563094,2025-01-20 12:01:59,top,46,0,7461742794151972118,7461742794151972118,positive,,[]
7461885650859377430,2025-01-20 06:48:55,,44,0,7461742794151972118,7461742794151972118,negative,,[]
7461916765984719638,2025-01-20 08:49:55,,42,0,7461742794151972118,7461742794151972118,negative,,[]
7461998498926560022,2025-01-20 14:06:00,mehr waffen liefern für den weltfrieden ,34,0,7461742794151972118,7461742794151972118,neutral,,[]
7462017674810950422,2025-01-20 15:20:35, stefan gelbhaar als kanzler,20,0,7461742794151972118,7461742794151972118,neutral,,[]
7461960291728950038,2025-01-20 11:38:32,,19,0,7461742794151972118,7461742794151972118,negative,,[]
7461950477371523862,2025-01-20 11:00:17,,19,0,7461742794151972118,7461742794151972118,negative,,[]
7462005104812671766,2025-01-20 14:31:38,,17,0,7461742794151972118,7461742794151972118,negative,,[]
7461945610967876374,2025-01-20 10:41:16,,17,0,7461742794151972118,7461742794151972118,negative,,[]
7462022153225110294,2025-01-20 15:38:12,,16,0,7461742794151972118,7461742794151972118,negative,,[]
7462015821813990166,2025-01-20 15:13:34,,16,0,7461742794151972118,7461742794151972118,negative,,[]
7462008313267782422,2025-01-20 14:44:38,,16,0,7461742794151972118,7461742794151972118,negative,,[]
7462002875670643478,2025-01-20 14:23:12, habeck4kanzler ,16,0,7461742794151972118,7461742794151972118,negative,,[]
7461967370720133910,2025-01-20 12:05:53,,16,0,7461742794151972118,7461742794151972118,negative,,[]
7461957448351515414,2025-01-20 11:27:30,,15,0,7461742794151972118,7461742794151972118,negative,,[]
7461939835415200534,2025-01-20 10:18:40,,15,0,7461742794151972118,7461742794151972118,negative,,[]
7461979663084618518,2025-01-20 12:53:15,,14,0,7461742794151972118,7461742794151972118,negative,,[]
7484068954962150152,2025-03-21 01:30:14,من حبك,1,0,7461742794151972118,7461742794151972118,negative,,[]
7486123144786461462,2025-03-26 14:21:23,sie war bein frisö,0,0,7461742794151972118,7461742794151972118,neutral,,[]
7484532011568218902,2025-03-22 07:27:01,sie muss weg ,0,0,7461742794151972118,7461742794151972118,neutral,,[]
7484375868968010504,2025-03-21 21:21:37,,0,0,7461742794151972118,7461742794151972118,negative,,[]
7484355268375200520,2025-03-21 20:01:28,,0,0,7461742794151972118,7461742794151972118,negative,,[]
7484050385368400641,2025-03-21 00:18:13,,0,0,7461742794151972118,7461742794151972118,negative,,[]
7484050277533451009,2025-03-21 00:18:11,,0,0,7461742794151972118,7461742794151972118,negative,,[]
7484029982253400839,2025-03-20 22:59:14,,0,0,7461742794151972118,7461742794151972118,negative,,[]
7483986284693209863,2025-03-20 20:09:39,what a successful foreign minister she is she is fair and just she loves to stand with the oppressed what a hardworking and wellmannered person she is all the beautiful qualities are in this mini,0,0,7461742794151972118,7461742794151972118,negative,,[]
7461933032501691158,2025-01-20 09:52:34,habeck4kanzler ,9,0,7461693513470725398,7461693513470725398,negative,,[]
7461916748129698582,2025-01-20 08:49:54,der song ist richtig gut geworden und sehr passend ,9,0,7461693513470725398,7461693513470725398,positive,,[]
7461956227141141270,2025-01-20 11:22:15,,7,0,7461693513470725398,7461693513470725398,negative,,[]
7462392770028749590,2025-01-21 15:35:54,prima danke wir brauchen mutmacher ,5,0,7461693513470725398,7461693513470725398,positive,,[]
7462103213787104022,2025-01-20 20:52:28,danke euch ,5,0,7461693513470725398,7461693513470725398,positive,,[]
7461737959361659670,2025-01-19 21:15:01,habeck4kanzler,5,0,7461693513470725398,7461693513470725398,negative,,[]
7462338189081084694,2025-01-21 12:04:20,der song ist der hammer habeck4kanzler zuversicht zusammenwachsen zuhören zusammen machen,3,0,7461693513470725398,7461693513470725398,positive,,[]
7462042488138089238,2025-01-20 16:57:00,,3,0,7461693513470725398,7461693513470725398,negative,,[]
7462018715698791190,2025-01-20 15:24:34,richtig starke statement von euch  vielen dank dafür,3,0,7461693513470725398,7461693513470725398,positive,,[]
7462783846238257942,2025-01-22 16:53:36,,2,0,7461693513470725398,7461693513470725398,negative,,[]
7462445431836312342,2025-01-21 19:00:29,,1,0,7461693513470725398,7461693513470725398,negative,,[]
7462065619453444866,2025-01-20 18:26:37,,1,0,7461693513470725398,7461693513470725398,negative,,[]
7462837638504973078,2025-01-22 20:22:01,  geht bloß wählen keine populisten oder lobbyisten im bundestag keine stimme für afd cducsu fdp und bsw in der anstehenden wahl habeck for kanzler,0,0,7461693513470725398,7461693513470725398,negative,,[]
7462836985491145494,2025-01-22 20:19:56,"o gott dieses lied ist schnulzig
inhaltsleer fern jeder realität",0,0,7461693513470725398,7461693513470725398,neutral,,[]
7461584599748526870,2025-01-19 11:19:55,zwei so symphatische menschen  weiter so ,1269,0,7461582307321859350,7461582307321859350,positive,,[]
7461596408853054230,2025-01-19 12:05:35,diese menschen genießen mein vertrauen  danke für euren einsatz und unermüdlichen kampf zum erhalt unserer demokratie ,1241,1,7461582307321859350,7461582307321859350,neutral,,[]
7461631637043249943,2025-01-19 14:22:18,social media team auch einfach 1010 ,1181,0,7461582307321859350,7461582307321859350,positive,,[]
7461803150086816534,2025-01-20 01:32:54,merke dimension der wirklichkeit  moin hier lernt man selbst als norddeutscher noch was ,887,0,7461582307321859350,7461582307321859350,neutral,,[]
7461588320763921174,2025-01-19 11:34:37,geiles format menschlich ehrlich und sympathisch ,467,0,7461582307321859350,7461582307321859350,positive,,[]
7461590515969901334,2025-01-19 11:42:57,robert habeck 4 kanzler ,353,0,7461582307321859350,7461582307321859350,neutral,,[]
7461585362999444246,2025-01-19 11:23:09,zuversicht ,314,0,7461582307321859350,7461582307321859350,positive,,[]
7461598451345621782,2025-01-19 12:13:44,robert machts ,172,0,7461582307321859350,7461582307321859350,negative,,[]
7461585859411395350,2025-01-19 11:24:47,bestes video ,172,0,7461582307321859350,7461582307321859350,positive,,[]
7461946466292138774,2025-01-20 10:45:17,die beiden sind herzallerliebst ich mag die beiden sehr ,166,0,7461582307321859350,7461582307321859350,neutral,,[]
7461627271138083606,2025-01-19 14:05:36, habeck 4 kanzler ,164,0,7461582307321859350,7461582307321859350,negative,,[]
7461586126965687062,2025-01-19 11:25:42,einfach menschlich  danke teamrobert,121,0,7461582307321859350,7461582307321859350,positive,,[]
7461585881959514902,2025-01-19 11:24:44,liebe dieses video,117,1,7461582307321859350,7461582307321859350,positive,,[]
7461592689311564566,2025-01-19 11:51:25, habt ihr gut gemacht,111,0,7461582307321859350,7461582307321859350,positive,,[]
7461594569371058966,2025-01-19 11:58:54,mega sympathisch ihr zwei ,97,0,7461582307321859350,7461582307321859350,positive,,[]
7461591965159981846,2025-01-19 11:48:20,bestes duo ,97,0,7461582307321859350,7461582307321859350,positive,,[]
7461605463442195222,2025-01-19 12:40:59,danke für euren einsatz für die demokratie,95,0,7461582307321859350,7461582307321859350,neutral,,[]
7461591696347644694,2025-01-19 11:47:30,sehr sympathisch die beiden und wichtig für die nächste regierung kanzlerhabeck,93,0,7461582307321859350,7461582307321859350,positive,,[]
7461642708945994518,2025-01-19 15:05:14,ich finde die beiden so sympathisch werde im februar euch wählen ,92,0,7461582307321859350,7461582307321859350,positive,,[]
7461604100697686786,2025-01-19 12:35:51,gerne mehr davon ,92,0,7461582307321859350,7461582307321859350,positive,,[]
7461977807331001110,2025-01-20 12:46:16,immer noch dreamteam meine stimme ist ,69,0,7461582307321859350,7461582307321859350,negative,,[]
7461621106081809174,2025-01-19 13:41:37,habeck 4 kanzler ,69,0,7461582307321859350,7461582307321859350,negative,,[]
7461590309576442646,2025-01-19 11:42:02,ich liebs,66,0,7461582307321859350,7461582307321859350,positive,,[]
7461615052589400854,2025-01-19 13:18:03,das gibt mir alles echte zuversicht  ,62,0,7461582307321859350,7461582307321859350,positive,,[]
7461598482034492182,2025-01-19 12:13:31,einfach nur sympathisch und real ,59,0,7461582307321859350,7461582307321859350,positive,,[]
7461628110175044374,2025-01-19 14:08:48,ich find die beiden sweet und echt,54,0,7461582307321859350,7461582307321859350,positive,,[]
7461603850945905430,2025-01-19 12:34:45,was für ein tolles video  und es bestätigt einmal mehr meine gute entscheidung in unsere partei eingetreten zu sein ,53,0,7461582307321859350,7461582307321859350,neutral,,[]
7461840580981621526,2025-01-20 03:57:25,beide stimmen für die grünen ,50,0,7461582307321859350,7461582307321859350,neutral,,[]
7461586227763544854,2025-01-19 11:26:13,funny,49,0,7461582307321859350,7461582307321859350,positive,,[]
7461632437868512022,2025-01-19 14:25:31,teamhabeck teamrobert habeck4kanzler,48,0,7461582307321859350,7461582307321859350,negative,,[]
7461588272848700182,2025-01-19 11:34:13,stelle mir gerade merz und söder vor  wenn die sowas zeigen würden wäre sicher cringe ,39,1,7461582307321859350,7461582307321859350,negative,,[]
7461861874523898646,2025-01-20 05:17:35,so sympathisch so menschlich ich liebs  teamrobert,37,0,7461582307321859350,7461582307321859350,positive,,[]
7461783338468541206,2025-01-20 00:13:40,ihr seid super gegen euch sehen andere politiker gleich noch hölzerner aus als sie sind ,35,0,7461582307321859350,7461582307321859350,positive,,[]
7461602755451421462,2025-01-19 12:30:08,hä wie cool gemacht ,24,0,7461582307321859350,7461582307321859350,positive,,[]
7461589395256034070,2025-01-19 11:38:38,,24,0,7461582307321859350,7461582307321859350,negative,,[]
7461956298378576662,2025-01-20 11:23:07,bestes video so sympathisch die beiden ,22,0,7461582307321859350,7461582307321859350,positive,,[]
7461593775480521494,2025-01-19 11:55:27,,22,0,7461582307321859350,7461582307321859350,negative,,[]
7461587185007887126,2025-01-19 11:29:42,,20,0,7461582307321859350,7461582307321859350,negative,,[]
7461594200531206914,2025-01-19 11:57:00,,19,0,7461582307321859350,7461582307321859350,negative,,[]
7461598458261783318,2025-01-19 12:13:42,,16,0,7461582307321859350,7461582307321859350,negative,,[]
7461593165415383830,2025-01-19 11:53:16,,16,0,7461582307321859350,7461582307321859350,negative,,[]
7461588927440618262,2025-01-19 11:36:58,,16,0,7461582307321859350,7461582307321859350,negative,,[]
7461585898077995798,2025-01-19 11:24:41,,16,0,7461582307321859350,7461582307321859350,negative,,[]
7461591812814275351,2025-01-19 11:47:40,absolute sympathieträger und gut für deutschland und europa ,15,0,7461582307321859350,7461582307321859350,positive,,[]
7461589382262194966,2025-01-19 11:38:37,,15,0,7461582307321859350,7461582307321859350,negative,,[]
7461585571610100502,2025-01-19 11:23:27,,15,0,7461582307321859350,7461582307321859350,negative,,[]
7461966378930832150,2025-01-20 12:02:01,cooles  format ,14,0,7461582307321859350,7461582307321859350,positive,,[]
7461586418138710806,2025-01-19 11:26:54,,14,0,7461582307321859350,7461582307321859350,negative,,[]
7463095415375119126,2025-01-23 13:02:40,danke für ihre arbeit menschlichkeit ,13,0,7461582307321859350,7461582307321859350,neutral,,[]
7461585249585267478,2025-01-19 11:22:36,,13,0,7461582307321859350,7461582307321859350,negative,,[]
7461935413085815574,2025-01-20 10:02:38, teamhabeck,11,0,7461582307321859350,7461582307321859350,negative,,[]
7461597604838408962,2025-01-19 12:10:16,teamhabeck habeck4kanzler teamrobert kanzlerera niewiederistjetzt csuverhindern merzverhindern fdpverhindern söderverhindern afdverhindern cduverhindern zuversicht,11,0,7461582307321859350,7461582307321859350,negative,,[]
7461596681203221271,2025-01-19 12:06:50, habeck4kanzler ,10,0,7461582307321859350,7461582307321859350,negative,,[]
7461597292264227586,2025-01-19 12:09:23,,9,0,7461582307321859350,7461582307321859350,negative,,[]
7461586197518598934,2025-01-19 11:26:09,robert for kanzler ,9,0,7461582307321859350,7461582307321859350,neutral,,[]
7463227832404116246,2025-01-23 21:36:14,danke dass ihr diesen kampf auf euch nehmt danke für die positiven vibes und optimismus den ihr versprüht ohne den ernst der realität runter zu spielen  alle halen  zur wahl danke euch,8,0,7461582307321859350,7461582307321859350,negative,,[]
7463024891978613526,2025-01-23 08:29:43, ich habe so bock auf eine zukunft mit euch robert habeck mach das ding und werde kanzler für eine lebenswerte zukunft meine beide stimmen sind euch sicher,8,0,7461582307321859350,7461582307321859350,neutral,,[]
7461619740676391702,2025-01-19 13:36:19,,8,0,7461582307321859350,7461582307321859350,negative,,[]
7461589018754450198,2025-01-19 11:37:09,auch mal bisschen spaß haben bei dem ganzen wahlstress ,8,0,7461582307321859350,7461582307321859350,negative,,[]
7461625167757869846,2025-01-19 13:57:30,,7,0,7461582307321859350,7461582307321859350,negative,,[]
7461620457389982486,2025-01-19 13:38:51,,7,0,7461582307321859350,7461582307321859350,negative,,[]
7461606126668235542,2025-01-19 12:43:41,,7,0,7461582307321859350,7461582307321859350,negative,,[]
7463053171285328662,2025-01-23 10:19:45,mega ,6,0,7461582307321859350,7461582307321859350,positive,,[]
7461632545844462358,2025-01-19 14:26:09,,6,0,7461582307321859350,7461582307321859350,negative,,[]
7461621601546437398,2025-01-19 13:43:17,,6,0,7461582307321859350,7461582307321859350,negative,,[]
7461600467731841814,2025-01-19 12:21:26,,5,0,7461582307321859350,7461582307321859350,negative,,[]
7462788063810224904,2025-01-22 17:09:36,"b 
u 
n      
des       
kanzler
 robert  habeck",4,0,7461582307321859350,7461582307321859350,neutral,,[]
7461616461833880342,2025-01-19 13:23:34,,4,0,7461582307321859350,7461582307321859350,negative,,[]
7461597339201864471,2025-01-19 12:09:25,bäm,4,0,7461582307321859350,7461582307321859350,negative,,[]
7484696183470932758,2025-03-22 18:03:57,so sympathisch die zwei aber sagt annalena ab minute 130 baby zu robert oder bilde ich mir das ein ,3,0,7461582307321859350,7461582307321859350,neutral,,[]
7463068119691592470,2025-01-23 11:16:51,ich weiß nicht was ich sagen soll aber es muss der 100 kommentar werden,3,0,7461582307321859350,7461582307321859350,negative,,[]
7461940405740847894,2025-01-20 10:21:35,herrlich herzlich ,3,0,7461582307321859350,7461582307321859350,positive,,[]
7461623447070049046,2025-01-19 13:50:56,,3,0,7461582307321859350,7461582307321859350,negative,,[]
7461604932740629270,2025-01-19 12:38:53,,3,0,7461582307321859350,7461582307321859350,negative,,[]
7470129012724417302,2025-02-11 11:56:40, teamhabeck  bachrauf  zuversicht unser kanzler,2,0,7461582307321859350,7461582307321859350,neutral,,[]
