id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7462796531672236822,2025-01-22 17:42:59,"
SPD2025
",0,0,7458341594404523296,7458341594404523296,positive,,"['♥️', '🇩🇪', '♥️', '♥️', '♥️', '♥️', '🇩🇪', '♥️']"
7469330606289339158,2025-02-09 08:18:49,Beide Stimmen für CDU ,1,0,7465296697057447201,7465296697057447201,neutral,,[]
7469099727571174166,2025-02-08 17:22:34,"
Nur Merz und CDUCSU",1,0,7465296697057447201,7465296697057447201,negative,0.8333333333333334,"['🖤', '🖤', '🖤', '👍', '💪', '🙏', '👏', '🔥', '💯', '🖤', '🖤', '🖤', '🖤', '🖤', '🖤']"
7469084078999192342,2025-02-08 16:21:32,"
Nur Merz und CDUCSU",1,0,7465295846842699041,7465295846842699041,negative,0.8333333333333334,"['🖤', '🖤', '🖤', '👍', '💪', '🙏', '👏', '🔥', '💯', '🖤', '🖤', '🖤', '🖤', '🖤', '🖤']"
7468977941357200160,2025-02-08 09:29:41,Deutschland wieder nach vorne Deutschland mit Sicherheit und Strenge Grenz Kontrolle Bitte CDUCSU Für ein gutes Deutschland mit der CDU,1,0,7465295846842699041,7465295846842699041,negative,1.0,['🙏']
7468391292025340694,2025-02-06 19:33:05,,1,0,7465295392968592673,7465295392968592673,negative,1.0,"['👍', '👍', '👍']"
7468014896368616194,2025-02-05 19:12:34,"
Nur Merz und CDUCSU",4,0,7465294539419405601,7465294539419405601,negative,0.8333333333333334,"['🖤', '🖤', '🖤', '👍', '💪', '🙏', '👏', '🔥', '💯', '🖤', '🖤', '🖤', '🖤', '🖤', '🖤']"
7467991605315633922,2025-02-05 17:42:17,,4,0,7465294539419405601,7465294539419405601,negative,,"['🖤', '🖤', '🖤']"
7468007385299321622,2025-02-05 18:43:10,Herr Krichbaum wo bleibt der Follow für mich haha,2,0,7465294539419405601,7465294539419405601,positive,,[]
7467602899062964999,2025-02-04 16:33:31,good night,1,0,7465294194463083809,7465294194463083809,positive,,[]
7466771514852803350,2025-02-02 10:47:43,"
Nur Merz und CDUCSU",1,0,7465292732815379745,7465292732815379745,negative,0.8333333333333334,"['🖤', '🖤', '🖤', '👍', '💪', '👏', '🙏', '🔥', '💯', '🖤', '🖤', '🖤', '🖤', '🖤', '🖤']"
7473066190521598742,2025-02-19 09:54:13,"
Nur Merz und CDUCSU mit beiden Stimmen  Das ist doch logisch",1,0,7472805580701175062,7472805580701175062,negative,0.8333333333333334,"['🖤', '🖤', '🖤', '👍', '💪', '🙏', '👏', '🔥', '💯', '🖤', '🖤', '🖤', '🖤', '🖤', '🖤']"
7472718511749710614,2025-02-18 11:25:20,Wie demokratisch,16,3,7472716673548651798,7472716673548651798,positive,,[]
7472821564489302817,2025-02-18 18:06:13,"
CDU Merz 2025
",2,0,7472716673548651798,7472716673548651798,neutral,,"['🖤', '🖤', '🖤', '🖤', '🖤', '🖤', '🖤', '🖤']"
7474361606269911830,2025-02-22 21:40:55,Schneiden die die Hälfte einfach raus,2,2,7472687424607423766,7472687424607423766,negative,,[]
7474339715673162498,2025-02-22 20:15:56,Wieso habt ihr rausgeschnitten,2,2,7472687424607423766,7472687424607423766,negative,,[]
7472692558196605718,2025-02-18 09:44:23,Ich würde im Bundestag anfangen Anwesenheitspflicht für alle Handyverbot wer reinplärrt geht raus,1,0,7472687424607423766,7472687424607423766,negative,,[]
7508834645003420421,2025-05-26 19:13:34,Das Kebab 3 ,0,0,7472687424607423766,7472687424607423766,negative,1.0,['😂']
7472718089777611542,2025-02-18 11:23:43,Grenzkontrollen DB wieder Verstaatlichen und Krupp verstaatlichen,0,0,7472687424607423766,7472687424607423766,neutral,,[]
7472364783140864790,2025-02-17 12:32:12,Mindestlohn hoch  Beamte zahlen in gesetzlich Rentenversicherung ein Mietendeckel Döner 3 Euro  Mon Cherie wird verboten  Wählt mich ,1,0,7472351454225845526,7472351454225845526,neutral,,[]
7488693105610588950,2025-04-02 12:34:11,Ja csu,0,0,7472351454225845526,7472351454225845526,negative,,[]
7472065582398767894,2025-02-16 17:11:14,,5,0,7471729036813749526,7471729036813749526,negative,1.0,"['🖤', '🖤', '🤝', '🤝', '🖤', '🖤', '💪']"
7472161719448519457,2025-02-16 23:25:58,Nato ist das beste für Europa Bin froh dass wir die Nato haben,2,0,7471729036813749526,7471729036813749526,positive,,[]
7473066237951197974,2025-02-19 09:54:39,"
Nur Merz und CDUCSU mit beiden Stimmen  Das ist doch logisch",1,0,7471729036813749526,7471729036813749526,negative,0.8333333333333334,"['🖤', '🖤', '🖤', '👍', '💪', '🙏', '👏', '🔥', '💯', '🖤', '🖤', '🖤', '🖤', '🖤', '🖤']"
7471231501217645334,2025-02-14 11:14:53,,2,0,7469942853955833120,7469942853955833120,negative,1.0,"['👍', '👏', '👏', '❤️']"
7471175220117046038,2025-02-14 07:36:32,"
Nur Merz und CDUCSU",2,0,7469942853955833120,7469942853955833120,negative,0.8333333333333334,"['🖤', '🖤', '🖤', '👍', '💪', '🙏', '👏', '🔥', '💯', '🖤', '🖤', '🖤', '🖤', '🖤', '🖤']"
7470634357447885590,2025-02-12 20:37:11,,3,0,7465300895232707872,7465300895232707872,negative,,"['🖤', '🖤', '🖤']"
7470924248755143447,2025-02-13 15:22:33,"
Nur Merz und CDUCSU",2,0,7465300895232707872,7465300895232707872,negative,0.8333333333333334,"['🖤', '🖤', '🖤', '👍', '💪', '👏', '🙏', '🔥', '💯', '🖤', '🖤', '🖤', '🖤', '🖤', '🖤']"
7471811303309804309,2025-02-16 00:44:26,how are you my friend,1,0,7465300895232707872,7465300895232707872,positive,,[]
7470369317743706902,2025-02-12 03:36:31,Nur CDU und Merz ,1,0,7465299950440615200,7465299950440615200,negative,,"['❤️', '❤️', '❤️', '❤️']"
7473065632202146582,2025-02-19 09:52:40,"
Nur Merz und CDUCSU mit beiden Stimmen  Das ist doch logisch",1,0,7465298601443331360,7465298601443331360,negative,0.8333333333333334,"['🖤', '🖤', '🖤', '👍', '💪', '🙏', '👏', '🔥', '💯', '🖤', '🖤', '🖤', '🖤', '🖤', '🖤']"
7478109918836392759,2025-03-05 00:06:22,Gunther_Krichbaum Sehr schöne Leistung ich mag dein Vokabular,0,0,7474289738665430294,7474289738665430294,positive,,[]
7474583587837788950,2025-02-23 12:02:23,nur A F D,1,0,7474259701769735446,7474259701769735446,negative,,[]
7474375072175653665,2025-02-22 22:33:27, Hoffe du bekommst morgen viele Stimmen ich drücke dir die Daumen Du bist sehr sympathisch und korrekt,2,0,7474259701769735446,7474259701769735446,positive,,"['🖤', '🖤']"
7474374700505482016,2025-02-22 22:32:13,"
CDU2025
 Team CDU Beide Stimme 
",1,0,7474259701769735446,7474259701769735446,neutral,,"['🦅', '🖤', '🇩🇪', '🇩🇪', '🖤', '🗳', '🦅']"
7474279843539125014,2025-02-22 16:23:34,"
Beide Stimmen für die CDU ist
Doch klar",1,2,7474259701769735446,7474259701769735446,neutral,0.8333333333333334,"['🖤', '🖤', '🖤', '👍', '💪', '👏', '🙏', '🔥', '💯', '🖤', '🖤', '🖤', '🖤', '🖤', '🖤']"
7474722199283352352,2025-02-23 21:00:02,jawohl du hast Gewonnen  Herzlichen Glückwunsch Bester Mann,0,0,7474259701769735446,7474259701769735446,positive,1.0,['😍']
7474288454206931734,2025-02-22 16:57:13,"glauben Sie selbst dran dass ihr etwas ändern könnt
16 Jahre Frau Dr Merkel mit was für einem Ergebnis bitte",0,0,7474259701769735446,7474259701769735446,negative,,[]
7474261680156640023,2025-02-22 15:13:12,"mit welcher Partei gehts dann weiter
wer hat die besseren Argumente das zählt doch nur",0,2,7474259701769735446,7474259701769735446,neutral,,[]
7474302479217754902,2025-02-22 17:51:44,Krichbaum als Bundeskanzler das wäre doch mal was feines,4,1,7474206222301039894,7474206222301039894,neutral,1.0,"['👍', '👍']"
7474247287351673622,2025-02-22 14:17:21,,2,0,7474206222301039894,7474206222301039894,negative,,"['🖤', '🖤', '🖤']"
7474243019366384406,2025-02-22 14:00:49,"
Beide Stimmen für die CDU ist
doch klar",2,0,7474206222301039894,7474206222301039894,neutral,0.8333333333333334,"['🖤', '🖤', '🖤', '👍', '💪', '🙏', '👏', '🔥', '💯', '🖤', '🖤', '🖤', '🖤', '🖤', '🖤']"
7474369734034162464,2025-02-22 22:12:35,"
CDU2025
 Team CDU Beide Stimme 
",1,0,7474206222301039894,7474206222301039894,neutral,,"['🦅', '🖤', '🇩🇪', '🇩🇪', '🖤', '🗳', '🦅']"
7474369591327572769,2025-02-22 22:12:17,"
Nur Merz und CDUCSU mit beiden Stimmen  Das ist doch logisch ",1,0,7474206222301039894,7474206222301039894,negative,0.8333333333333334,"['🖤', '🖤', '🖤', '👍', '💪', '🙏', '👏', '🔥', '💯', '🖤', '🖤', '🖤', '🖤', '🖤', '🖤']"
7507265834411131666,2025-05-22 13:45:40,,0,0,7474206222301039894,7474206222301039894,negative,,['🥰']
7474259622532350742,2025-02-22 15:05:32,,1,0,7474206222301039894,7474206222301039894,negative,0.0,"['🔥', '🔥', '🔥']"
7474211427232203542,2025-02-22 11:58:26,Herr Günther mein Bruder wir lieben dich,3,2,7474206222301039894,7474206222301039894,neutral,,[]
7474210223123350294,2025-02-22 11:53:41,,0,0,7474206222301039894,7474206222301039894,negative,0.0,"['🔥', '🔥', '🔥']"
7473985657393464069,2025-02-21 21:22:03,no tienes que odiar para ser patriota los viejos partidos odian a su propio país poniéndolos en peligro,0,0,7473918745061182742,7473918745061182742,negative,,[]
7473930218508714774,2025-02-21 17:46:51,CDU,1,1,7473902584512744726,7473902584512744726,negative,,"['🖤', '🖤', '🖤', '🖤', '🖤', '🖤']"
7474243691051565846,2025-02-22 14:03:39,"
Beide Stimmen für die CDU ist
doch klar",1,0,7473902584512744726,7473902584512744726,neutral,0.8333333333333334,"['🖤', '🖤', '🖤', '👍', '💪', '🙏', '👏', '🔥', '💯', '🖤', '🖤', '🖤', '🖤', '🖤', '🖤']"
7473940577827177238,2025-02-21 18:27:03,Und in welcher Partei ist der,0,1,7473902584512744726,7473902584512744726,neutral,,[]
7473937545605808918,2025-02-21 18:15:24,,1,0,7473902584512744726,7473902584512744726,negative,,['🙄']
7473604076702630688,2025-02-20 20:41:19,Gunther Krichbaum du bist sehr sympathisch Ehrenmann bester Mann,1,0,7473547608657579286,7473547608657579286,positive,,[]
7474281380810965782,2025-02-22 16:29:44,"
Beide Stimmen für die CDU ist
Doch klar",1,0,7473547608657579286,7473547608657579286,neutral,0.8333333333333334,"['🖤', '🖤', '🖤', '👍', '💪', '👏', '🙏', '🔥', '💯', '🖤', '🖤', '🖤', '🖤', '🖤', '🖤']"
